,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2001-05-24,15.710000038146973,16.75,15.25,16.75,16.75,5334900,AMZN,13.04521,12.489999771118164,0.0,4.260000228881836
2001-05-25,16.649999618530273,17.530000686645508,16.3700008392334,17.09000015258789,17.09000015258789,6928700,AMZN,13.571443,11.829999923706055,0.0,5.260000228881836
2001-06-05,17.059999465942383,17.920000076293945,16.0,16.440000534057617,16.440000534057617,12758100,AMZN,14.562099,13.25,0.0,3.190000534057617
2001-06-06,16.670000076293945,16.719999313354492,15.479999542236328,15.989999771118164,15.989999771118164,9736100,AMZN,14.308217,14.039999961853027,0.0,1.9499998092651367
2001-06-07,15.819999694824219,16.229999542236328,15.6899995803833,16.1299991607666,16.1299991607666,3445200,AMZN,14.076693,14.359999656677246,0.0,1.7699995040893555
2001-06-15,13.010000228881836,13.460000038146973,12.300000190734863,12.489999771118164,12.489999771118164,7671600,AMZN,12.671521,15.8100004196167,3.320000648498535,0.0
2001-08-13,10.100000381469727,10.300000190734863,9.770000457763672,10.119999885559082,10.119999885559082,4831500,AMZN,9.183919,8.59000015258789,0.0,1.5299997329711914
2001-08-21,10.699999809265137,10.789999961853027,9.880000114440918,9.890000343322754,9.890000343322754,5138300,AMZN,7.5755,7.289999961853027,0.0,2.6000003814697266
2001-08-24,9.84000015258789,10.300000190734863,9.720000267028809,10.229999542236328,10.229999542236328,3779900,AMZN,7.6608596,7.480000019073486,0.0,2.749999523162842
2001-08-28,10.119999885559082,10.149999618530273,9.5600004196167,9.970000267028809,9.970000267028809,3229100,AMZN,7.862537,7.090000152587891,0.0,2.880000114440918
2001-08-29,10.039999961853027,10.050000190734863,9.010000228881836,9.1899995803833,9.1899995803833,3803600,AMZN,7.822088,6.3499999046325675,0.0,2.8399996757507333
2001-09-06,7.840000152587891,8.1899995803833,7.670000076293945,8.149999618530273,8.149999618530273,7131600,AMZN,4.75746,6.760000228881835,0.0,1.3899993896484384
2001-09-10,8.399999618530273,8.649999618530273,8.0600004196167,8.630000114440918,8.630000114440918,5833600,AMZN,4.043182,7.199999809265136,0.0,1.4300003051757821
2001-09-17,7.300000190734863,8.050000190734863,7.050000190734863,7.489999771118164,7.489999771118164,10573500,AMZN,4.0536866,7.119999885559081,0.0,0.3699998855590829
2001-09-20,7.110000133514404,7.639999866485596,7.050000190734863,7.480000019073486,7.480000019073486,8630900,AMZN,4.030565,7.849999904632568,0.0,-0.36999988555908203
2001-09-27,6.46999979019165,6.639999866485596,5.670000076293945,6.199999809265137,6.199999809265137,8275000,AMZN,4.515403,8.470000267028809,0.0,-2.270000457763672
2001-10-01,5.909999847412109,6.099999904632568,5.510000228881836,6.010000228881836,6.010000228881836,7994400,AMZN,4.1196623,8.770000457763672,0.0,-2.760000228881836
2001-10-08,7.070000171661377,7.300000190734863,6.909999847412109,7.119999885559082,7.119999885559082,3934400,AMZN,5.0063543,7.050000190734862,0.0,0.06999969482421964
2001-10-11,7.539999961853027,8.15999984741211,7.5,7.849999904632568,7.849999904632568,6665300,AMZN,5.9039407,6.949999809265136,0.0,0.9000000953674325
2001-10-12,7.760000228881836,8.149999618530273,7.46999979019165,8.069999694824219,8.069999694824219,3629600,AMZN,6.037753,6.710000038146973,0.0,1.359999656677246
2001-10-18,8.90999984741211,9.229999542236328,8.380000114440918,8.470000267028809,8.470000267028809,4353300,AMZN,6.471595,6.9699997901916495,0.0,1.500000476837159
2001-10-25,7.389999866485596,7.78000020980835,7.150000095367432,7.769999980926514,7.769999980926514,9267800,AMZN,4.4896684,9.050000190734863,0.0,-1.2800002098083496
2001-11-02,6.949999809265137,6.949999809265137,6.670000076293945,6.710000038146973,6.710000038146973,3697100,AMZN,4.7137175,12.210000038146973,0.0,-5.5
2001-11-05,7.099999904632568,7.199999809265137,6.960000038146973,6.989999771118164,6.989999771118164,6287800,AMZN,5.135887,11.479999542236328,0.0,-4.489999771118164
2001-11-07,7.010000228881836,7.679999828338623,7.0,7.429999828338623,7.429999828338623,9715600,AMZN,5.557779,11.149999618530273,0.0,-3.7199997901916504
2001-11-13,7.440000057220459,7.53000020980835,7.199999809265137,7.289999961853027,7.289999961853027,6136300,AMZN,5.439668,11.760000228881836,0.0,-4.470000267028809
2001-11-29,11.890000343322754,11.899999618530273,10.789999961853027,11.149999618530273,11.149999618530273,20274000,AMZN,4.5702615,10.149999618530273,0.0,1.0
2001-12-04,10.930000305175781,12.050000190734863,10.710000038146973,11.930000305175781,11.930000305175781,14499700,AMZN,8.273271,11.100000381469727,0.0,0.8299999237060547
2001-12-11,12.0,12.430000305175781,11.779999732971191,12.239999771118164,12.239999771118164,14134000,AMZN,13.636389,11.899999618530273,-0.3400001525878906,0.0
2001-12-21,10.3100004196167,11.0600004196167,10.0,10.0,10.0,13944900,AMZN,10.833607,10.289999961853027,0.28999996185302734,0.0
2001-12-24,10.149999618530273,10.220000267028809,9.510000228881836,9.829999923706055,9.829999923706055,6236900,AMZN,9.9694805,9.130000114440918,-0.6999998092651367,0.0
2001-12-31,11.069999694824219,11.1899995803833,10.739999771118164,10.819999694824219,10.819999694824219,6034700,AMZN,8.587834,12.470000267028809,0.0,-1.6500005722045898
2002-01-02,10.930000305175781,11.0,10.479999542236328,10.960000038146973,10.960000038146973,6519600,AMZN,8.883986,14.010000228881836,0.0,-3.0500001907348633
2002-01-03,11.130000114440918,11.9399995803833,11.050000190734863,11.899999618530273,11.899999618530273,10875700,AMZN,9.332418,14.4399995803833,0.0,-2.5399999618530273
2002-01-04,12.020000457763672,12.399999618530273,11.949999809265137,12.25,12.25,12687300,AMZN,9.691961,15.5,0.0,-3.25
2002-01-08,12.270000457763672,12.319999694824219,11.75,11.850000381469727,11.850000381469727,6041100,AMZN,9.990921,13.899999618530273,0.0,-2.049999237060547
2002-01-09,11.960000038146973,12.170000076293945,11.300000190734863,11.529999732971191,11.529999732971191,10879600,AMZN,10.197893,14.1899995803833,0.0,-2.6599998474121094
2002-01-14,10.800000190734863,10.829999923706055,10.09000015258789,10.109999656677246,10.109999656677246,5973300,AMZN,10.077503,11.5,0.0,-1.390000343322754
2002-01-22,12.739999771118164,12.789999961853027,12.140000343322754,12.600000381469727,12.600000381469727,56645900,AMZN,7.559826,12.899999618530273,0.0,-0.2999992370605469
2002-02-04,12.90999984741211,13.09000015258789,12.430000305175781,12.529999732971191,12.529999732971191,19135800,AMZN,14.05446,14.399999618530273,1.869999885559082,0.0
2002-02-15,13.90999984741211,14.039999961853027,13.270000457763672,13.40999984741211,13.40999984741211,7265400,AMZN,14.152756,16.709999084472656,3.299999237060547,0.0
2002-03-07,16.40999984741211,16.950000762939453,15.399999618530273,15.619999885559082,15.619999885559082,9272300,AMZN,13.221584,14.300000190734863,0.0,1.3199996948242188
2002-03-11,16.040000915527344,16.8799991607666,15.859999656677246,16.709999084472656,16.709999084472656,6624700,AMZN,13.85331,14.25,0.0,2.4599990844726562
2002-03-13,16.049999237060547,16.34000015258789,15.640000343322754,15.739999771118164,15.739999771118164,5559400,AMZN,14.790235,13.539999961853027,0.0,2.1999998092651367
2002-03-19,15.149999618530273,15.399999618530273,14.5600004196167,14.65999984741211,14.65999984741211,4893700,AMZN,12.729618,13.479999542236328,0.0,1.1800003051757812
2002-03-20,14.479999542236328,15.130000114440918,14.300000190734863,14.5,14.5,7179300,AMZN,12.729993,12.739999771118164,0.0,1.760000228881836
2002-03-21,14.619999885559082,15.239999771118164,14.5600004196167,15.170000076293945,15.170000076293945,5577900,AMZN,12.903893,13.3100004196167,0.0,1.859999656677246
2002-04-01,14.279999732971191,14.800000190734863,14.140000343322754,14.800000190734863,14.800000190734863,4767900,AMZN,13.418843,14.3100004196167,0.0,0.48999977111816406
2002-04-02,14.640000343322754,15.09000015258789,14.1899995803833,14.25,14.25,4771400,AMZN,13.332747,14.0600004196167,0.0,0.18999958038330078
2002-04-03,14.369999885559082,14.449999809265137,13.600000381469727,13.670000076293945,13.670000076293945,4534100,AMZN,13.132014,16.790000915527344,0.0,-3.1200008392333984
2002-04-11,13.279999732971191,13.279999732971191,12.520000457763672,12.739999771118164,12.739999771118164,5957600,AMZN,11.21006,16.31999969482422,0.0,-3.5799999237060547
2002-04-19,14.380000114440918,14.739999771118164,14.149999618530273,14.529999732971191,14.529999732971191,3727600,AMZN,11.961703,16.940000534057617,0.0,-2.410000801086426
2002-04-30,16.1299991607666,16.760000228881836,15.930000305175781,16.690000534057617,16.690000534057617,6420800,AMZN,12.605004,18.760000228881836,0.0,-2.0699996948242188
2002-05-15,18.68000030517578,20.399999618530273,18.350000381469727,19.940000534057617,19.940000534057617,12898100,AMZN,15.901546,18.170000076293945,0.0,1.7700004577636719
2002-05-23,18.84000015258789,19.549999237060547,18.610000610351562,19.450000762939453,19.450000762939453,5648200,AMZN,17.881416,16.81999969482422,0.0,2.6300010681152344
2002-06-05,17.979999542236328,18.18000030517578,17.450000762939453,17.989999771118164,17.989999771118164,4372500,AMZN,16.686092,15.850000381469725,0.0,2.1399993896484393
2002-06-14,17.139999389648438,17.399999618530273,16.260000228881836,16.81999969482422,16.81999969482422,7973200,AMZN,14.440321,14.9399995803833,0.0,1.880000114440918
2002-06-28,15.6899995803833,16.360000610351562,15.399999618530273,16.25,16.25,6237900,AMZN,13.379074,15.5,0.0,0.75
2002-07-01,16.170000076293945,16.170000076293945,13.520000457763672,13.550000190734863,13.550000190734863,13536500,AMZN,13.069596,14.550000190734863,0.0,-1.0
2002-07-23,15.539999961853027,15.880000114440918,14.399999618530273,14.550000190734863,14.550000190734863,11291400,AMZN,13.510705,13.930000305175781,0.0,0.619999885559082
2002-07-26,12.720000267028809,13.109999656677246,12.5,12.930000305175781,12.930000305175781,5556700,AMZN,10.375559,14.899999618530273,0.0,-1.9699993133544922
2002-08-06,13.270000457763672,13.899999618530273,13.140000343322754,13.739999771118164,13.739999771118164,4701900,AMZN,12.835293,14.520000457763672,0.0,-0.7800006866455078
2002-08-16,14.390000343322754,15.010000228881836,14.3100004196167,14.899999618530273,14.899999618530273,3652100,AMZN,12.2838955,16.510000228881836,0.0,-1.6100006103515625
2002-08-29,14.430000305175781,15.1899995803833,14.210000038146973,15.140000343322754,15.140000343322754,6791800,AMZN,12.77985,15.859999656677246,0.0,-0.7199993133544922
2002-08-30,14.90999984741211,15.380000114440918,14.75,14.9399995803833,14.9399995803833,3439700,AMZN,12.711679,16.049999237060547,0.0,-1.109999656677246
2002-09-06,14.5600004196167,15.479999542236328,14.5600004196167,15.3100004196167,15.3100004196167,4995300,AMZN,12.606755,17.010000228881836,0.0,-1.6999998092651367
2002-09-17,17.0,17.75,16.770000457763672,17.350000381469727,17.350000381469727,8621200,AMZN,14.89948,16.940000534057617,0.0,0.4099998474121094
2002-09-27,16.850000381469727,17.399999618530273,16.81999969482422,17.010000228881836,17.010000228881836,7033700,AMZN,13.461613,19.040000915527344,0.0,-2.030000686645508
2002-10-10,17.15999984741211,17.969999313354492,17.149999618530273,17.959999084472656,17.959999084472656,10528600,AMZN,15.525342,19.360000610351562,0.0,-1.4000015258789062
2002-10-11,18.18000030517578,18.739999771118164,18.100000381469727,18.459999084472656,18.459999084472656,9628500,AMZN,15.708802,19.799999237060547,0.0,-1.3400001525878906
2002-10-22,19.010000228881836,19.90999984741211,18.899999618530273,19.3799991607666,19.3799991607666,8645700,AMZN,17.203321,19.81999969482422,0.0,-0.4400005340576172
2002-11-04,19.389999389648438,19.809999465942383,18.59000015258789,18.780000686645508,18.780000686645508,12963500,AMZN,17.916,24.25,0.0,-5.469999313354492
2002-11-06,18.770000457763672,19.389999389648438,18.260000228881836,19.34000015258789,19.34000015258789,7973400,AMZN,17.501057,24.079999923706055,0.0,-4.739999771118164
2002-11-18,22.649999618530273,23.739999771118164,22.149999618530273,22.420000076293945,22.420000076293945,25333500,AMZN,18.20968,21.860000610351562,0.0,0.5599994659423828
2002-12-04,23.479999542236328,23.799999237060547,22.959999084472656,23.389999389648438,23.389999389648438,7878900,AMZN,24.480946,20.299999237060547,-3.0900001525878906,0.0
2002-12-10,21.959999084472656,21.989999771118164,21.239999771118164,21.860000610351562,21.860000610351562,7093700,AMZN,21.323927,19.56999969482422,0.0,2.2900009155273438
2002-12-24,22.18000030517578,22.280000686645508,21.8799991607666,21.8799991607666,21.8799991607666,2348600,AMZN,20.723509,21.799999237060547,0.0,0.07999992370605469
2002-12-26,21.59000015258789,21.600000381469727,20.0,20.299999237060547,20.299999237060547,14199300,AMZN,20.309898,21.399999618530273,1.1000003814697266,0.0
2003-01-15,22.59000015258789,22.610000610351562,21.940000534057617,22.270000457763672,22.270000457763672,6989400,AMZN,20.498388,22.09000015258789,0.0,0.18000030517578125
2003-01-27,21.68000030517578,22.3700008392334,21.639999389648438,21.780000686645508,21.780000686645508,8207000,AMZN,19.033106,21.389999389648438,0.0,0.3900012969970703
2003-01-28,21.90999984741211,21.969999313354492,21.229999542236328,21.6200008392334,21.6200008392334,7968400,AMZN,18.801735,21.190000534057617,0.0,0.43000030517578125
2003-02-03,21.940000534057617,22.440000534057617,21.81999969482422,22.15999984741211,22.15999984741211,5195500,AMZN,20.346249,21.8799991607666,0.0,0.2800006866455078
2003-02-06,22.15999984741211,22.479999542236328,21.93000030517578,22.09000015258789,22.09000015258789,4037700,AMZN,21.337461,22.010000228881836,0.0,0.07999992370605469
2003-02-21,21.350000381469727,21.829999923706055,21.040000915527344,21.780000686645508,21.780000686645508,7207800,AMZN,18.883898,24.709999084472656,0.0,-2.9299983978271484
2003-02-24,21.639999389648438,22.18000030517578,21.639999389648438,21.780000686645508,21.780000686645508,6936600,AMZN,19.261227,26.549999237060547,0.0,-4.769998550415039
2003-03-11,22.75,22.920000076293945,22.510000228881836,22.780000686645508,22.780000686645508,4034100,AMZN,20.931522,25.540000915527344,0.0,-2.760000228881836
2003-04-02,25.979999542236328,26.479999542236328,25.84000015258789,26.3799991607666,26.3799991607666,6623000,AMZN,25.081379,25.1200008392334,0.0,1.2599983215332031
2003-04-03,26.510000228881836,27.09000015258789,26.020000457763672,26.649999618530273,26.649999618530273,7324400,AMZN,24.981735,28.969999313354492,0.0,-2.3199996948242188
2003-04-08,26.790000915527344,26.799999237060547,26.450000762939453,26.520000457763672,26.520000457763672,5403600,AMZN,25.357481,28.690000534057617,0.0,-2.1700000762939453
2003-04-10,25.43000030517578,25.940000534057617,24.780000686645508,25.670000076293945,25.670000076293945,9311200,AMZN,24.628765,29.430000305175778,0.0,-3.7600002288818324
2003-04-16,25.299999237060547,25.5,24.1299991607666,24.3799991607666,24.3799991607666,9294500,AMZN,23.110903,30.450000762939453,0.0,-6.070001602172852
2003-04-28,28.639999389648438,29.190000534057617,28.600000381469727,29.110000610351562,29.110000610351562,15801000,AMZN,22.778427,31.559999465942386,0.0,-2.449998855590824
2003-05-02,28.6299991607666,29.450000762939453,28.549999237060547,29.43000030517578,29.43000030517578,9884400,AMZN,26.67604,32.720001220703125,0.0,-3.2900009155273438
2003-05-06,29.8700008392334,31.18000030517578,29.799999237060547,30.8799991607666,30.8799991607666,13962400,AMZN,28.839705,34.86000061035156,0.0,-3.980001449584961
2003-05-12,30.829999923706055,31.799999237060547,30.670000076293945,31.700000762939453,31.700000762939453,7246900,AMZN,31.061438,35.22999954223633,0.0,-3.529998779296875
2003-05-14,33.13999938964844,33.189998626708984,32.439998626708984,32.599998474121094,32.599998474121094,7993200,AMZN,31.852823,35.52000045776367,0.0,-2.920001983642578
2003-05-30,35.61000061035156,36.09000015258789,35.0,35.88999938964844,35.88999938964844,10190300,AMZN,33.23964,35.040000915527344,0.0,0.8499984741210938
2003-06-04,35.0,35.599998474121094,34.70000076293945,35.38999938964844,35.38999938964844,9333400,AMZN,34.014473,35.38999938964844,0.0,0.0
2003-06-09,34.470001220703125,34.470001220703125,33.08000183105469,33.68000030517578,33.68000030517578,8438400,AMZN,33.627987,36.31999969482422,0.0,-2.6399993896484375
2003-07-09,40.540000915527344,40.72999954223633,39.869998931884766,40.5,40.5,7832200,AMZN,37.89926,40.65999984741211,0.0,-0.15999984741210938
2003-07-10,39.119998931884766,39.5,38.20000076293945,38.25,38.25,8825600,AMZN,38.01893,41.63999938964844,0.0,-3.3899993896484375
2003-07-14,38.5,39.61000061035156,38.2400016784668,39.27000045776367,39.27000045776367,8690300,AMZN,37.33095,39.650001525878906,0.0,-0.3800010681152344
2003-07-18,36.31999969482422,36.849998474121094,34.790000915527344,34.97999954223633,34.97999954223633,13402900,AMZN,36.04181,39.150001525878906,4.170001983642578,0.0
2003-07-25,40.7400016784668,41.650001525878906,39.75,41.599998474121094,41.599998474121094,10647600,AMZN,33.76619,40.099998474121094,0.0,1.5
2003-08-01,41.40999984741211,41.630001068115234,39.779998779296875,40.029998779296875,40.029998779296875,8805200,AMZN,41.55793,45.220001220703125,5.19000244140625,0.0
2003-08-12,38.95000076293945,39.959999084472656,38.310001373291016,39.849998474121094,39.849998474121094,6128500,AMZN,39.321785,46.189998626708984,0.0,-6.340000152587891
2003-08-21,44.220001220703125,45.90999984741211,43.869998931884766,45.70000076293945,45.70000076293945,11592500,AMZN,41.72584,45.68000030517578,0.0,0.020000457763671875
2003-08-22,46.36000061035156,46.95000076293945,44.810001373291016,45.220001220703125,45.220001220703125,10473300,AMZN,42.503925,45.5099983215332,0.0,-0.2899971008300781
2003-08-25,44.849998474121094,46.15999984741211,44.529998779296875,45.849998474121094,45.849998474121094,7103500,AMZN,43.14728,46.2400016784668,0.0,-0.3900032043457031
2003-09-03,47.58000183105469,47.75,45.86000061035156,46.189998626708984,46.189998626708984,10697900,AMZN,45.910313,49.61000061035156,0.0,-3.420001983642578
2003-09-08,46.5,47.349998474121094,46.060001373291016,47.279998779296875,47.279998779296875,7408200,AMZN,45.533497,49.86000061035156,0.0,-2.5800018310546875
2003-09-10,46.2599983215332,47.22999954223633,46.060001373291016,46.220001220703125,46.220001220703125,8002900,AMZN,45.570236,49.119998931884766,0.0,-2.8999977111816406
2003-10-06,52.88999938964844,54.2400016784668,52.59000015258789,54.150001525878906,54.150001525878906,7773100,AMZN,50.011173,54.81999969482422,0.0,-0.6699981689453125
2003-10-09,57.40999984741211,59.099998474121094,57.400001525878906,57.86000061035156,57.86000061035156,21606900,AMZN,53.755646,55.83000183105469,0.0,2.029998779296875
2003-10-13,57.939998626708984,58.689998626708984,57.439998626708984,58.29999923706055,58.29999923706055,8329000,AMZN,56.120445,56.7400016784668,0.0,1.55999755859375
2003-10-22,56.04999923706055,56.150001525878906,53.72999954223633,54.029998779296875,54.029998779296875,32701900,AMZN,58.893993,54.130001068115234,0.10000228881835938,0.0
2003-10-29,56.650001525878906,57.150001525878906,56.0,56.689998626708984,56.689998626708984,8776500,AMZN,54.631847,49.529998779296875,0.0,7.159999847412109
2003-10-31,55.900001525878906,56.130001068115234,54.380001068115234,54.43000030517578,54.43000030517578,7726700,AMZN,55.899746,48.58000183105469,-5.849998474121094,0.0
2003-11-03,54.79999923706055,56.79999923706055,54.310001373291016,56.7400016784668,56.7400016784668,9131100,AMZN,56.168873,51.33000183105469,0.0,5.409999847412109
2003-11-07,55.61000061035156,55.70000076293945,54.0,54.310001373291016,54.310001373291016,8500400,AMZN,56.71792,54.650001525878906,0.3400001525878906,0.0
2003-12-03,54.099998474121094,54.25,51.36000061035156,51.5099983215332,51.5099983215332,11570800,AMZN,53.348663,53.31999969482422,1.8100013732910156,0.0
2003-12-04,51.45000076293945,52.43000030517578,50.75,51.79999923706055,51.79999923706055,10216200,AMZN,53.14425,53.470001220703125,1.6700019836425781,0.0
2003-12-18,47.61000061035156,48.88999938964844,47.45000076293945,48.75,48.75,10750700,AMZN,47.580883,52.95000076293945,0.0,-4.200000762939453
2003-12-24,52.29999923706055,53.880001068115234,52.150001525878906,53.31999969482422,53.31999969482422,5659800,AMZN,48.897083,55.720001220703125,0.0,-2.4000015258789062
2003-12-30,53.18000030517578,53.5,52.599998474121094,52.83000183105469,52.83000183105469,5152400,AMZN,52.64168,57.18000030517578,0.0,-4.349998474121094
2004-01-02,52.7599983215332,53.130001068115234,51.43000030517578,51.900001525878906,51.900001525878906,6639900,AMZN,53.430103,57.029998779296875,5.129997253417969,0.0
2004-01-08,52.09000015258789,52.099998474121094,50.029998779296875,50.2400016784668,50.2400016784668,10320300,AMZN,51.756184,50.400001525878906,0.15999984741210938,0.0
2004-01-09,49.77000045776367,52.150001525878906,49.099998474121094,51.59000015258789,51.59000015258789,12779200,AMZN,50.754494,48.27000045776367,0.0,3.3199996948242188
2004-01-13,52.66999816894531,54.9900016784668,52.40999984741211,54.90999984741211,54.90999984741211,14522300,AMZN,50.118725,45.38999938964844,0.0,9.520000457763672
